Date,symbol,close,return,future_ret_20,crash
2016-06-09,XOM,59.537052154541016,-0.0013218633627889442,0.031653495570432844,0
2016-06-10,XOM,59.08398818969727,-0.007609781614106748,0.04345394551433035,0
2016-06-13,XOM,59.48453140258789,0.006779217604685472,0.04812892386725176,0
2016-06-14,XOM,59.37947845458984,-0.0017660548973154055,0.049209191792302986,0
2016-06-15,XOM,59.202186584472656,-0.002985743134351737,0.0531276204939104,0
2016-06-16,XOM,59.89822006225586,0.01175688801274366,0.042753773589652155,0
2016-06-17,XOM,59.56987762451172,-0.005481672700839435,0.04519436169039648,0
2016-06-20,XOM,59.832550048828125,0.004409484034399336,0.03676470588235303,0
2016-06-21,XOM,60.10175704956055,0.004499340250628148,0.026221183137246085,0
2016-06-22,XOM,59.86538314819336,-0.003932895026218186,0.029395570136677707,0
2016-06-23,XOM,60.279056549072266,0.006910060190459033,0.024073976921479723,0
2016-06-24,XOM,58.696571350097656,-0.0262526537336617,0.03143546149549814,0
2016-06-27,XOM,58.34855270385742,-0.00592911371542415,0.030047092249251728,0
2016-06-28,XOM,59.69465255737305,0.0230699784508388,0.0,0
2016-06-29,XOM,60.712432861328125,0.017049773478066133,-0.024442866657451323,0
2016-06-30,XOM,61.55293655395508,0.013844012717242338,-0.05109901112022619,0
2016-07-01,XOM,61.618595123291016,0.0010667008434013248,-0.08503861060630125,0
2016-07-05,XOM,61.08015060424805,-0.008738344617653326,-0.06428735816315412,0
2016-07-06,XOM,61.78274917602539,0.011502895209437813,-0.07014538239959223,0
2016-07-07,XOM,61.0407600402832,-0.012009649062850625,-0.05895015013934035,0
2016-07-08,XOM,61.421607971191406,0.006239239659808771,-0.06392978308716069,0
2016-07-11,XOM,61.65142059326172,0.0037415598461392197,-0.056448855462502,0
2016-07-12,XOM,62.34745788574219,0.01128988246795637,-0.06582422969341917,0
2016-07-13,XOM,62.30149459838867,-0.0007372118914253933,-0.08150410333405722,0
2016-07-14,XOM,62.34745788574219,0.0007377557737549001,-0.07888876978308634,0
2016-07-15,XOM,62.4590950012207,0.001790564030422992,-0.06855402250875009,0
2016-07-18,XOM,62.26210021972656,-0.0031539807211470317,-0.06603253497382244,0
2016-07-19,XOM,62.03227615356445,-0.0036912353639059203,-0.06139789165611864,0
2016-07-20,XOM,61.677696228027344,-0.005716055375097451,-0.053961860756122526,0
2016-07-21,XOM,61.62516021728516,-0.0008517829613471362,-0.04455851950142453,0
2016-07-22,XOM,61.7302131652832,0.0017047087200687816,-0.058092515822163904,0
2016-07-25,XOM,60.541725158691406,-0.019252938644640838,-0.037523163827568484,0
2016-07-26,XOM,60.10175704956055,-0.007267188174397421,-0.03345283797880261,0
2016-07-27,XOM,59.69465255737305,-0.006773587198986464,-0.02353291142112124,0
2016-07-28,XOM,59.22844696044922,-0.00780983851904915,-0.022108434534201193,0
2016-07-29,XOM,58.40764236450195,-0.013858283275524186,-0.010520590367334104,0
2016-08-01,XOM,56.37863540649414,-0.03473872383592336,0.0317853573922644,0
2016-08-02,XOM,57.15346908569336,0.013743391864890153,0.014089628531108955,0
2016-08-03,XOM,57.448974609375,0.005170386477128419,0.004492724522015434,0
2016-08-04,XOM,57.44239807128906,-0.00011447616133541949,0.0011492092669898035,0
2016-08-05,XOM,57.49493789672852,0.0009146523683474239,0.006914830480163836,0
2016-08-08,XOM,58.171268463134766,0.011763306321350475,0.008299556260114915,0
2016-08-09,XOM,58.24348449707031,0.0012414381849230605,0.0032971185825685367,0
2016-08-10,XOM,57.22366714477539,-0.017509552546537965,0.030552020383390444,0
2016-08-11,XOM,57.4289436340332,0.003587265540645257,0.0013837582307609786,0
2016-08-12,XOM,58.17727279663086,0.013030522855624671,-0.0063742133785172905,0
2016-08-15,XOM,58.15077590942383,-0.00045545083042408674,-0.029609331012051543,0
2016-08-16,XOM,58.22362518310547,0.001252765290614688,-0.03776177565394534,0
2016-08-17,XOM,58.34945297241211,0.002161112244573049,-0.03438934427060114,0
2016-08-18,XOM,58.87923431396485,0.009079456868314129,-0.05488719739073411,0
2016-08-19,XOM,58.14414978027344,-0.012484614350989798,-0.04521615731124373,0
2016-08-22,XOM,58.2700080871582,0.0021645910613601327,-0.0619394934237234,0
2016-08-23,XOM,58.09118270874024,-0.0030689094491025415,-0.05038758544560762,0
2016-08-24,XOM,58.28986358642578,0.0034201554938499967,-0.050897826998329454,0
2016-08-25,XOM,57.91899871826172,-0.006362424705526837,-0.04584960743899902,0
2016-08-26,XOM,57.79315948486328,-0.0021726762579332703,-0.048240774171574796,0
2016-08-29,XOM,58.17065048217773,0.006531759133419746,-0.05236805324804017,0
2016-08-30,XOM,57.958740234375,-0.003642906621229125,-0.007084525945770581,0
2016-08-31,XOM,57.70707702636719,-0.004342109697176522,-0.007803569695689294,0
2016-09-01,XOM,57.5084114074707,-0.0034426560680886897,0.005066636330439689,0
2016-09-02,XOM,57.89250564575195,0.0066789227676589125,-0.004232555862403564,0
2016-09-06,XOM,58.6540641784668,0.013154699804753145,-0.02619348013577949,0
2016-09-07,XOM,58.43552017211914,-0.0037259823237941747,-0.014052401011820925,0
2016-09-08,XOM,58.97196578979492,0.009180129073818488,-0.02257174991608535,0
2016-09-09,XOM,57.5084114074707,-0.024817798808692393,-0.0011517374067898656,0
2016-09-12,XOM,57.80643844604492,0.0051823208341224,0.013173955699403939,0
2016-09-13,XOM,56.42897033691406,-0.023828973833365574,0.029691297950936724,0
2016-09-14,XOM,56.02499771118164,-0.007158957948735667,0.029905661732718913,0
2016-09-15,XOM,56.34285354614258,0.00567346448811179,0.017395939496305468,0
2016-09-16,XOM,55.64751815795898,-0.01234114611561421,0.02987037745525134,0
2016-09-19,XOM,55.51509475708008,-0.0023796820642209005,0.03232698747174889,0
2016-09-20,XOM,54.66079330444336,-0.01538863360271514,0.05124817162734119,0
2016-09-21,XOM,55.16410827636719,0.00920797049396116,0.046458252368103414,0
2016-09-22,XOM,55.323036193847656,0.0028810022031762195,0.04393122006657846,0
2016-09-23,XOM,55.26343536376953,-0.0010773239174597382,0.037987287617886834,0
2016-09-26,XOM,55.00517272949219,-0.004673300394326563,0.04635204985326591,0
2016-09-27,XOM,55.12436676025391,0.002166960393850781,0.04180686344756257,0
2016-09-28,XOM,57.54813003540039,0.04396899987419123,0.002186611773897118,0
2016-09-29,XOM,57.25675582885742,-0.0050631394341350555,0.005320624950239994,0
2016-09-30,XOM,57.79978561401367,0.009484117241629786,-0.02864300485214133,0
2016-10-03,XOM,57.6474723815918,-0.002635186805691969,-0.042848770101573286,0
2016-10-04,XOM,57.11771011352539,-0.009189687703212712,-0.030145197392784984,0
2016-10-05,XOM,57.61436080932617,0.008695213705410376,-0.04080450451124484,0
2016-10-06,XOM,57.64086532592773,0.00046003316237896996,-0.03883262486079764,0
2016-10-07,XOM,57.442176818847656,-0.003447007708100802,-0.036545792363749,0
2016-10-10,XOM,58.56797790527344,0.019598858343689907,-0.03380822971353803,0
2016-10-11,XOM,58.10441970825195,-0.007914874537263916,-0.01908601947579802,0
2016-10-12,XOM,57.700462341308594,-0.006952265747970143,-0.001334207775705587,0
2016-10-13,XOM,57.32299041748047,-0.00654192199700776,0.014565500565054235,0
2016-10-14,XOM,57.30973052978516,-0.00023131884081295517,-0.001287058683512643,0
2016-10-17,XOM,57.30973052978516,0.0,-0.005833498963816686,0
2016-10-18,XOM,57.462059020996094,0.002657986519963851,0.009436357183608912,0
2016-10-19,XOM,57.72693634033203,0.004609603690657105,-0.0075793129744256005,0
2016-10-20,XOM,57.75344467163086,0.0004592021156735182,-0.014050128671476703,0
2016-10-21,XOM,57.36274337768555,-0.006764986853454835,-0.006752276456031048,0
2016-10-24,XOM,57.55477523803711,0.0033476756696797505,0.00397915140997207,0
2016-10-25,XOM,57.4289436340332,-0.0021862930310037054,0.008389632095804567,0
2016-10-26,XOM,57.67396545410156,0.004266521453533345,0.006885693414937277,0
2016-10-27,XOM,57.56139755249024,-0.001951797500397423,0.011176340968396481,0
2016-10-28,XOM,56.14422607421875,-0.024620171478275443,0.02896492101575543,0
2016-10-31,XOM,55.17734909057617,-0.017221307536850472,0.04009406259266268,0
2016-11-01,XOM,55.3958854675293,0.003960617546058476,0.05287542456292482,0
2016-11-02,XOM,55.26343536376953,-0.0023909736732595777,0.05467330729707731,0
2016-11-03,XOM,55.40251922607422,0.0025167429673738084,0.049614078980472875,0
2016-11-04,XOM,55.3429069519043,-0.0010759849010957279,0.056056216888957344,0
2016-11-07,XOM,56.58789825439453,0.022495950629629835,0.033766616525701565,0
2016-11-08,XOM,56.99543762207031,0.007201882032155771,0.032353029366417596,0
2016-11-09,XOM,57.623477935791016,0.011019133108252532,0.023999366064973326,0
2016-11-10,XOM,58.15792846679688,0.009274874584997983,0.02240112524459259,0
2016-11-11,XOM,57.23596954345703,-0.01585267817553382,0.0619817321518048,0
2016-11-14,XOM,56.97541427612305,-0.004552299356721079,0.0856003807773329,0
2016-11-15,XOM,58.00429153442383,0.018058267260935956,0.04330775022710576,0
2016-11-16,XOM,57.28940582275391,-0.012324703789298952,0.05994204050399521,0
2016-11-17,XOM,56.94200134277344,-0.006064026585566262,0.06981132985560912,0
2016-11-18,XOM,56.97541427612305,0.0005867888827524315,0.06027191245602914,0
2016-11-21,XOM,57.78379440307617,0.014188227277039722,0.045554845875687144,0
2016-11-22,XOM,57.91075134277344,0.0021971028557188355,0.0415317717803807,0
2016-11-23,XOM,58.07109069824219,0.002768732087755188,0.045444166414635445,0
2016-11-25,XOM,58.2047233581543,0.0023011908043282236,0.041207053156769646,0
2016-11-28,XOM,57.77043914794922,-0.007461322469188181,0.049497054114671535,0
2016-11-29,XOM,57.38963317871094,-0.006591709788860034,0.051222292916914824,0
2016-11-30,XOM,58.32496643066406,0.016297947907081056,0.03493682609156323,0
2016-12-01,XOM,58.28487014770508,-0.0006874634554080439,0.03461705583515817,0
2016-12-02,XOM,58.15126419067383,-0.0022922922654312616,0.044232667202614984,0
2016-12-05,XOM,58.445220947265625,0.005055036389715273,0.027549131052517106,0
2016-12-06,XOM,58.498680114746094,0.0009146884315607284,0.011306235286185018,0
2016-12-07,XOM,58.83941268920898,0.005824619868252334,0.004882329612972303,0
2016-12-08,XOM,59.00640487670898,0.0028381008556637166,-0.014492336684838292,0
2016-12-09,XOM,59.460731506347656,0.007699615500859069,-0.03449435738410689,0
2016-12-12,XOM,60.78355407714844,0.022246994567491463,-0.045834441024513284,0
2016-12-13,XOM,61.85253143310547,0.017586621450273343,-0.06740124593953356,0
2016-12-14,XOM,60.51632690429688,-0.021603069395045083,-0.04669927972732224,0
2016-12-15,XOM,60.72344970703125,0.003422593758241721,-0.038838598723681894,0
2016-12-16,XOM,60.91719818115234,0.0031906697504151538,-0.053739984237035965,0
2016-12-19,XOM,60.40943145751953,-0.008335359123425756,-0.06292851022071899,0
2016-12-20,XOM,60.4161262512207,0.00011082365020897988,-0.05020449591087095,0
2016-12-21,XOM,60.31588745117188,-0.0016591398070112673,-0.05881681424749974,0
2016-12-22,XOM,60.7100830078125,0.006535517809627356,-0.06360752367107214,0
2016-12-23,XOM,60.60316848754883,-0.0017610669425359715,-0.05919949552951553,0
2016-12-27,XOM,60.6299057006836,0.00044118507005563856,-0.05674935694913352,0
2016-12-28,XOM,60.32926177978516,-0.004958673734091756,-0.053045554226714864,0
2016-12-29,XOM,60.36265563964844,0.0005535267443710357,-0.06076369710563412,0
2016-12-30,XOM,60.302520751953125,-0.0009962266745568993,-0.07057394687126928,0
2017-01-03,XOM,60.72344970703125,0.006980287885635317,-0.08746857702285571,0
2017-01-04,XOM,60.05533599853516,-0.011002565099965445,-0.07164317729124803,0
2017-01-05,XOM,59.16007995605469,-0.014907185641294451,-0.05657815153793477,0
2017-01-06,XOM,59.126686096191406,-0.0005644661043069377,-0.0586440800877126,0
2017-01-09,XOM,58.15126419067383,-0.016497151623392048,-0.049057973937951305,0
2017-01-10,XOM,57.40967178344727,-0.01275281659904981,-0.043115628115323545,0
2017-01-11,XOM,57.99757385253906,0.010240470827100223,-0.04863054532194622,0
2017-01-12,XOM,57.68359375,-0.005413676498561282,-0.035504035073982476,0
2017-01-13,XOM,57.69025802612305,0.00011553156954691168,-0.03000597428248275,0
2017-01-17,XOM,58.36503601074219,0.011696567283744796,-0.043299679399614766,0
2017-01-18,XOM,57.64350891113281,-0.012362317389414068,-0.02734794089035064,0
2017-01-19,XOM,56.60795593261719,-0.01796478039031424,-0.01979738313504642,0
2017-01-20,XOM,57.38296508789063,0.0136908168208012,-0.03938049273396893,0
2017-01-23,XOM,56.7682991027832,-0.010711645593182162,-0.027435127540164084,0
2017-01-24,XOM,56.84846496582031,0.0014121589743594232,-0.040192494083536645,0
2017-01-25,XOM,57.0154914855957,0.002938100789103393,-0.0329527054544515,0
2017-01-26,XOM,57.1891975402832,0.0030466466246525936,-0.04414251652819656,0
2017-01-27,XOM,57.12906265258789,-0.0010515078070986172,-0.037707495592460005,0
2017-01-30,XOM,56.69479751586914,-0.00760147491583385,-0.03295252163525453,0
2017-01-31,XOM,56.04673385620117,-0.011430742996949128,-0.0013210988193487205,0
2017-02-01,XOM,55.41205596923828,-0.011324083372838079,0.013524427820083007,0
2017-02-02,XOM,55.75278091430664,0.006148931655910905,-0.002827798375355295,0
2017-02-03,XOM,55.81291198730469,0.0010785304699054699,0.0005674929020669239,0
2017-02-06,XOM,55.65925598144531,-0.00275305481094279,-0.00042513265262766886,0
2017-02-07,XOM,55.29848098754883,-0.006481850817710466,-0.012070157865890607,0
2017-02-08,XOM,54.934417724609375,-0.006583603318532916,0.0023318959985911825,0
2017-02-09,XOM,55.17712020874024,0.004418040532395473,-0.0028104268210860095,0
2017-02-10,XOM,55.63559341430664,0.008309118051684328,-0.013330282613702393,0
2017-02-13,XOM,55.959205627441406,0.00581663991116077,-0.024216786405960145,0
2017-02-14,XOM,55.83784866333008,-0.0021686684567913117,-0.009900900812888414,0
2017-02-15,XOM,56.06707763671875,0.004105261554233408,-0.013107131154590168,0
2017-02-16,XOM,55.487266540527344,-0.010341382512358388,-0.003645212515023366,0
2017-02-17,XOM,55.12319564819336,-0.006561341277607768,0.0029353888506156167,0
2017-02-21,XOM,55.21085357666016,0.0015902185538416713,-0.0007329411876881853,0
2017-02-22,XOM,54.56358337402344,-0.011723604340548643,0.010256149606851839,0
2017-02-23,XOM,55.13667678833008,0.01050322172534357,0.0009781545258604751,0
2017-02-24,XOM,54.66472244262695,-0.008559716928805083,0.0018499613643490065,0
2017-02-27,XOM,54.97486877441406,0.005673610290670039,-0.0035568537314940585,0
2017-02-28,XOM,54.82656097412109,-0.002697738141068551,0.006393967237606324,0
2017-03-01,XOM,55.97269058227539,0.020904641615134167,-0.012045331173342944,0
2017-03-02,XOM,56.16147232055664,0.0033727472508000567,0.004801936750364,0
2017-03-03,XOM,55.595123291015625,-0.010084298116481483,-0.005457073755270381,0
2017-03-06,XOM,55.84458541870117,0.004487122483382677,-0.00917521937319099,0
2017-03-07,XOM,55.63559341430664,-0.003742386174551915,-0.0018176785454347977,0
2017-03-08,XOM,54.63101959228516,-0.018056315397602107,0.018511515171151016,0
2017-03-09,XOM,55.06251907348633,0.007898433608259037,0.01640729736352453,0
2017-03-10,XOM,55.02204895019531,-0.00073498495840707,0.014091529912574341,0
2017-03-13,XOM,54.89395523071289,-0.002328043428523885,0.021001977676212702,0
2017-03-14,XOM,54.60405349731445,-0.005281123070473126,0.022842332311615365,0
2017-03-15,XOM,55.285003662109375,0.01247068891741554,0.011829183270505972,0
2017-03-16,XOM,55.33219909667969,0.0008536751640420004,-0.004630126265390944,0
2017-03-17,XOM,55.285003662109375,-0.000852947024351014,-0.005122188985409948,0
2017-03-20,XOM,55.285003662109375,0.0,-0.011585335224133186,0
2017-03-21,XOM,55.170387268066406,-0.0020731913982222627,-0.01637542552901672,0
2017-03-22,XOM,55.12319564819336,-0.0008553795289445443,-0.009173565929641914,0
2017-03-23,XOM,55.19060897827149,0.0012229575822921834,-0.01429268835179609,0
2017-03-24,XOM,54.76585006713867,-0.0076962171462910955,-0.001476957642785659,0
2017-03-27,XOM,54.77933120727539,0.0002461596071310357,0.005907630135306485,0
2017-03-28,XOM,55.17712020874024,0.007261662249210099,-0.005376390548044729,0
2017-03-29,XOM,55.29848098754883,0.002199476492239283,-0.00926582996261427,0
2017-03-30,XOM,56.43115615844727,0.020482934624433513,-0.02449231529669038,0
2017-03-31,XOM,55.2917366027832,-0.02019132041996108,0.0006099598348243696,0
2017-04-03,XOM,55.33219909667969,0.000731800019000417,-0.00024370899863246365,0
2017-04-04,XOM,55.53446578979492,0.0036554970960367417,0.004006243428453571,0
2017-04-05,XOM,55.6423225402832,0.0019421587829175913,-0.010783748395155168,0
2017-04-06,XOM,55.965946197509766,0.005816142145976588,-0.011926274016799132,0
2017-04-07,XOM,55.797393798828125,-0.0030116956852083154,0.0015707988923461258,0
2017-04-10,XOM,56.046836853027344,0.00447051443116786,-0.009863982202429011,0
2017-04-11,XOM,55.85133743286133,-0.00348814368737127,-0.0018894081200087065,0
2017-04-12,XOM,55.93898010253906,0.001569213446017903,0.0050632607541098995,0
2017-04-13,XOM,55.07600402832031,-0.015427097037466031,0.020070309666734065,0
2017-04-17,XOM,55.00182342529297,-0.0013468769990865326,0.02453948073842871,0
2017-04-18,XOM,54.644508361816406,-0.00649642214065671,0.028125207246489037,0
2017-04-19,XOM,54.26694869995117,-0.006909379792847781,0.028254739379386162,0
2017-04-20,XOM,54.61751937866211,0.0064601140677595925,0.018664299426128128,0
2017-04-21,XOM,54.40178680419922,-0.003949878663789597,0.024955855445112363,0
2017-04-24,XOM,54.68496322631836,0.00520527796519521,0.02412856065100666,0
2017-04-25,XOM,55.10294723510742,0.007643490717168522,0.019941838324054384,0
2017-04-26,XOM,54.88046646118164,-0.004037547628378602,0.020480259908796983,0
2017-04-27,XOM,54.786094665527344,-0.0017195880745847214,0.01552989775826874,0
2017-04-28,XOM,55.04902648925781,0.004799243774094242,0.008206976037040903,0
2017-05-01,XOM,55.325462341308594,0.005021630166424984,-0.002366230217003773,0
2017-05-02,XOM,55.3187141418457,-0.00012197276222036812,-0.009626197180437335,0
2017-05-03,XOM,55.75695037841797,0.007922025003122002,-0.01496905862270681,0
